symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-THETA,2023-11-04-00:00,2023-11-05-00:00,"[0.355, 0.095, 0.06, 0.095, 0.1, 0.055, 0.065, 0.065, 0.05, 0.06]",second,TA
KRW-THETA,2023-11-03-00:00,2023-11-04-00:00,"[0.335, 0.18, 0.105, 0.05, 0.115, 0.035, 0.055, 0.075, 0.05]",first,TA
KRW-THETA,2023-11-03-00:00,2023-11-04-00:00,"[0.29, 0.075, 0.065, 0.07, 0.09, 0.06, 0.075, 0.07, 0.08, 0.125]",second,TA
KRW-THETA,2023-11-02-00:00,2023-11-03-00:00,"[0.315, 0.19, 0.11, 0.055, 0.14, 0.05, 0.04, 0.045, 0.055]",first,TA
KRW-THETA,2023-11-02-00:00,2023-11-03-00:00,"[0.295, 0.085, 0.07, 0.07, 0.08, 0.08, 0.075, 0.07, 0.05, 0.125]",second,TA
KRW-THETA,2023-11-01-00:00,2023-11-02-00:00,"[0.34, 0.1575, 0.1025, 0.1125, 0.1025, 0.04, 0.0375, 0.0675, 0.04]",first,TA
KRW-THETA,2023-11-01-00:00,2023-11-02-00:00,"[0.1875, 0.1225, 0.095, 0.075, 0.1025, 0.09, 0.0775, 0.085, 0.065, 0.1]",second,TA
KRW-THETA,2023-10-31-00:00,2023-11-01-00:00,"[0.32, 0.175, 0.08, 0.095, 0.075, 0.06, 0.035, 0.09, 0.07]",first,TA
KRW-THETA,2023-10-31-00:00,2023-11-01-00:00,"[0.225, 0.095, 0.08, 0.08, 0.085, 0.11, 0.055, 0.1, 0.085, 0.085]",second,TA
KRW-THETA,2023-10-30-00:00,2023-10-31-00:00,"[0.345, 0.195, 0.085, 0.085, 0.025, 0.06, 0.05, 0.06, 0.095]",first,TA
KRW-THETA,2023-10-30-00:00,2023-10-31-00:00,"[0.2, 0.075, 0.11, 0.1, 0.07, 0.13, 0.095, 0.08, 0.075, 0.065]",second,TA
KRW-THETA,2023-10-29-00:00,2023-10-30-00:00,"[0.445, 0.145, 0.065, 0.045, 0.055, 0.03, 0.035, 0.09, 0.09]",first,TA
KRW-THETA,2023-10-29-00:00,2023-10-30-00:00,"[0.395, 0.09, 0.1, 0.035, 0.055, 0.085, 0.065, 0.06, 0.04, 0.075]",second,TA
KRW-THETA,2023-10-28-00:00,2023-10-29-00:00,"[0.4, 0.15, 0.075, 0.075, 0.05, 0.035, 0.045, 0.105, 0.065]",first,TA
KRW-THETA,2023-10-28-00:00,2023-10-29-00:00,"[0.315, 0.13, 0.09, 0.07, 0.075, 0.115, 0.05, 0.075, 0.04, 0.04]",second,TA
KRW-THETA,2023-10-27-00:00,2023-10-28-00:00,"[0.375, 0.155, 0.065, 0.1, 0.045, 0.045, 0.02, 0.11, 0.085]",first,TA
KRW-THETA,2023-10-27-00:00,2023-10-28-00:00,"[0.29, 0.105, 0.1, 0.07, 0.08, 0.09, 0.075, 0.085, 0.035, 0.07]",second,TA
KRW-THETA,2023-10-26-00:00,2023-10-27-00:00,"[0.365, 0.125, 0.08, 0.095, 0.04, 0.04, 0.03, 0.14, 0.085]",first,TA
KRW-THETA,2023-10-26-00:00,2023-10-27-00:00,"[0.27, 0.095, 0.1, 0.08, 0.1, 0.09, 0.035, 0.07, 0.04, 0.12]",second,TA
KRW-THETA,2023-10-25-00:00,2023-10-26-00:00,"[0.31, 0.145, 0.11, 0.045, 0.09, 0.03, 0.06, 0.15, 0.06]",first,TA
KRW-THETA,2023-10-25-00:00,2023-10-26-00:00,"[0.28, 0.085, 0.07, 0.12, 0.105, 0.09, 0.025, 0.05, 0.06, 0.115]",second,TA
KRW-THETA,2023-10-24-00:00,2023-10-25-00:00,"[0.3825, 0.16, 0.0775, 0.045, 0.07, 0.0525, 0.0575, 0.1075, 0.0475]",first,TA
KRW-THETA,2023-10-24-00:00,2023-10-25-00:00,"[0.345, 0.09, 0.0775, 0.0775, 0.0625, 0.0575, 0.05, 0.05, 0.05, 0.14]",second,TA
KRW-THETA,2023-10-23-00:00,2023-10-24-00:00,"[0.395, 0.125, 0.07, 0.045, 0.085, 0.065, 0.05, 0.09, 0.075]",first,TA
KRW-THETA,2023-10-23-00:00,2023-10-24-00:00,"[0.335, 0.075, 0.085, 0.09, 0.055, 0.065, 0.05, 0.05, 0.045, 0.15]",second,TA
KRW-THETA,2023-10-22-00:00,2023-10-23-00:00,"[0.415, 0.125, 0.08, 0.03, 0.12, 0.05, 0.03, 0.065, 0.085]",first,TA
