2023-09-01T23:11:00,0.00089799,0.00089799,0.00084514,0.00088177,16217.45910737,14.300068917105644
2023-09-01T23:10:00,0.0009458,0.00095,0.00087646,0.00089799,9565.27395393,8.5895203578896
2023-09-01T23:09:00,0.00095224,0.00095995,0.00092663,0.00093765,7907.54194532,7.414506705029298
2023-09-01T23:08:00,0.00096811,0.00096811,0.00095011,0.00095224,6897.48256065,6.568058793553356
2023-09-01T23:07:00,0.00092526,0.00097011,0.00092526,0.00096573,7354.8302996,7.102780265232709
2023-09-01T23:06:00,0.00093116,0.0009753,0.00091415,0.00093109,20353.06648741,18.950536675762578
2023-09-01T23:05:00,0.00087501,0.00095142,0.0008467,0.00093116,15252.56358255,14.202577105527258
2023-09-01T23:04:00,0.0010345,0.0010478,0.00084514,0.00086658,40513.33034934,35.10804181413106
2023-09-01T23:03:00,0.00105059,0.00105059,0.00102955,0.0010345,6407.03092569,6.628073492626306
2023-09-01T23:02:00,0.00109559,0.00109559,0.001005,0.00105265,12837.96083563,13.51387947362592
2023-09-01T23:01:00,0.00110501,0.001117,0.00108838,0.00109602,4828.3530534,5.291971513587469
2023-09-01T23:00:00,0.00111839,0.00111839,0.0011,0.00110501,4130.95171815,4.564742958072931
2023-09-01T22:59:00,0.00112143,0.001128,0.00111499,0.00111842,2405.88673227,2.690791839105413
2023-09-01T22:58:00,0.00111172,0.00112147,0.00109548,0.00111848,4399.24420322,4.9204666564175055
2023-09-01T22:57:00,0.00112313,0.00113045,0.00111172,0.00111172,1893.91770959,2.1055061961053947
2023-09-01T22:56:00,0.00112327,0.00113421,0.00112313,0.00112313,1054.11377566,1.1839068048570158
2023-09-01T22:55:00,0.00112147,0.00114038,0.00112147,0.00112322,1150.10193544,1.291817495924917
2023-09-01T22:54:00,0.00112922,0.00113512,0.00111172,0.00112,2365.64254048,2.6495196453376
2023-09-01T22:53:00,0.00114009,0.00114009,0.0011292,0.00112921,544.23846923,0.6145595218392083
2023-09-01T22:52:00,0.00114753,0.00114753,0.00114009,0.00114037,1577.06147194,1.7984335907562177
2023-09-01T22:51:00,0.00114009,0.00114753,0.00114009,0.0011475,868.9601705,0.9971317956487501
2023-09-01T22:50:00,0.0011476,0.0011476,0.00114005,0.00114009,580.09407113,0.6613594495546017
2023-09-01T22:49:00,0.0011478,0.00114992,0.00114005,0.0011476,1162.57471451,1.3341707423716758
2023-09-01T22:48:00,0.00113679,0.0011478,0.00112834,0.0011478,1284.56119395,1.47441933841581
2023-09-01T22:47:00,0.00113751,0.00113751,0.00112699,0.00113682,212.89597952,0.2420244074379264
2023-09-01T22:46:00,0.00113769,0.00113769,0.00112538,0.00112684,309.45177,0.3487026325068
2023-09-01T22:45:00,0.00112507,0.00113897,0.00112221,0.00113779,915.82992052,1.0420221252684507
2023-09-01T22:44:00,0.0011384,0.00113899,0.00112313,0.00112507,2221.23902719,2.499049392320653
2023-09-01T22:43:00,0.00113002,0.001139,0.00113,0.0011384,877.54082057,0.998992470136888
2023-09-01T22:42:00,0.00113976,0.0011398,0.00113001,0.00113002,1230.23404703,1.3901890778248407
2023-09-01T22:41:00,0.00113395,0.00113988,0.00113001,0.0011398,1430.21042733,1.630153845070734
2023-09-01T22:40:00,0.00113,0.00113395,0.0011215,0.00113395,1438.64150876,1.6313475388584022
2023-09-01T22:39:00,0.00114967,0.00114967,0.00113,0.0011332,1260.71254494,1.428639455926008
2023-09-01T22:38:00,0.00111052,0.00115,0.00111052,0.00113989,2646.4937461,3.016711756241929
2023-09-01T22:37:00,0.00111636,0.00112143,0.00110653,0.00111894,2252.7874587,2.5207339990377777
2023-09-01T22:36:00,0.00113051,0.00113119,0.00109542,0.00112149,9859.62822567,11.057474458806647
2023-09-01T22:35:00,0.00113124,0.0011358,0.00113043,0.00113119,1185.02216279,1.3404852203264201
2023-09-01T22:34:00,0.00113876,0.00113876,0.00112901,0.0011358,1842.84049434,2.093098233471372
2023-09-01T22:33:00,0.00113634,0.0011416,0.00113582,0.00113582,703.29671884,0.7988184791928489
2023-09-01T22:32:00,0.00113004,0.00114172,0.00112871,0.00113582,1620.53459691,1.8406356058623161
2023-09-01T22:31:00,0.00115586,0.00115986,0.00112871,0.00113002,2996.8654976,3.386517949597952
2023-09-01T22:30:00,0.00115581,0.00115591,0.00115005,0.00115586,1704.36931721,1.9700123189903507
2023-09-01T22:29:00,0.00115585,0.00115585,0.00115031,0.00115582,109.94832819,0.12708047668856579
2023-09-01T22:28:00,0.00115586,0.00115586,0.0011503,0.00115585,583.40848009,0.6743326917120265
2023-09-01T22:27:00,0.00115986,0.00115986,0.00115008,0.00115586,1240.56040107,1.4339141451807702
2023-09-01T22:26:00,0.00115997,0.00115997,0.00115015,0.00115986,580.53044134,0.6733340376926125
2023-09-01T22:25:00,0.00115584,0.00116,0.00115007,0.00115997,756.03254318,0.8769750691125046
2023-09-01T22:24:00,0.00115586,0.00115586,0.00115005,0.00115586,782.70859084,0.9047015518083226
2023-09-01T22:23:00,0.00114621,0.00116,0.00113801,0.00115586,1756.00064981,2.0296909110893866
2023-09-01T22:22:00,0.00114787,0.00115001,0.00112976,0.00114621,3499.89283177,4.011612162703091
2023-09-01T22:21:00,0.00116076,0.00116076,0.00114787,0.00114836,2887.82292071,3.316260329226535
2023-09-01T22:20:00,0.00115586,0.00116234,0.00115586,0.00115588,777.5579806,0.898763718615928
2023-09-01T22:19:00,0.00116526,0.00116526,0.00115087,0.00116234,964.89734338,1.1215387781043094
2023-09-01T22:18:00,0.0011731,0.0011731,0.00115012,0.00116529,3653.39206333,4.257261237477816
2023-09-01T22:17:00,0.00116526,0.0011732,0.00116526,0.00117319,3181.9580902,3.7330414118417377
2023-09-01T22:16:00,0.001151,0.0011653,0.001151,0.00116526,3807.95462065,4.4372572012586184
2023-09-01T22:15:00,0.00115012,0.00115808,0.00115012,0.0011579,560.35717995,0.648837578664105
2023-09-01T22:14:00,0.00115001,0.0011583,0.00115001,0.00115013,757.85479753,0.871631538283179
2023-09-01T22:13:00,0.00115019,0.00116538,0.00114836,0.0011583,1383.16892551,1.6021245664182329
2023-09-01T22:12:00,0.00115021,0.001167,0.00115019,0.00115019,2424.72374691,2.7888930064584128
2023-09-01T22:11:00,0.00116769,0.00116797,0.00115019,0.00115086,2419.9983915,2.78507934884169
2023-09-01T22:10:00,0.00114981,0.00116976,0.00114501,0.00116769,3695.8755684,4.315636942464996
2023-09-01T22:09:00,0.0011678,0.00116782,0.001145,0.00114981,2858.95640552,3.287256664630951
2023-09-01T22:08:00,0.00117,0.00117,0.001157,0.0011678,1401.35614774,1.6365037093307722
2023-09-01T22:07:00,0.00117,0.00118079,0.00113032,0.00116995,2333.58842467,2.7301817774426667
2023-09-01T22:06:00,0.00117769,0.00118147,0.00116975,0.00116975,3947.14893144,4.61717746255194
2023-09-01T22:05:00,0.0011697,0.001185,0.00116431,0.00118147,2970.5009445,3.509557750898415
2023-09-01T22:04:00,0.00116066,0.00117,0.00116028,0.00116972,2133.02099984,2.495037323932845
2023-09-01T22:03:00,0.00114709,0.00117998,0.0011467,0.00116066,5764.0831465,6.69014074481669
2023-09-01T22:02:00,0.001138,0.00115,0.00112978,0.00114709,3300.29445575,3.785734767246267
2023-09-01T22:01:00,0.00114643,0.00114667,0.00111232,0.001138,5976.49736906,6.8012540059902795
2023-09-01T22:00:00,0.0011,0.00116015,0.00109515,0.00114643,5185.60952257,5.944938324959925
2023-09-01T21:59:00,0.00118636,0.00119703,0.00109999,0.001102,10431.14545604,11.49512229255608
2023-09-01T21:58:00,0.00114676,0.0012,0.00114676,0.00118636,9688.09319788,11.493566246236917
2023-09-01T21:57:00,0.00110999,0.001156,0.00110997,0.00114676,9130.53011138,10.470526710526128
2023-09-01T21:56:00,0.0010952,0.00111,0.00109519,0.00110999,3280.90835444,3.6417754643448554
2023-09-01T21:55:00,0.00109521,0.00109666,0.00108525,0.00109518,4592.94521346,5.030101738877122
2023-09-01T21:54:00,0.0010745,0.00109521,0.0010745,0.00109521,5175.28819565,5.668027384757837
2023-09-01T21:53:00,0.00106072,0.00107662,0.00105956,0.00107449,5234.75012747,5.62468666446524
2023-09-01T21:52:00,0.00104825,0.00106111,0.00103777,0.00106072,6198.79173607,6.575182370284171
2023-09-01T21:51:00,0.00103215,0.00104825,0.00103215,0.00104703,1780.7311143,1.864478898605529
2023-09-01T21:50:00,0.00100881,0.00103299,0.00100881,0.00103299,1025.48539823,1.0593161615176077
2023-09-01T21:49:00,0.00100487,0.00100881,0.00100487,0.00100881,287.75792121,0.2902930684958601
2023-09-01T21:48:00,0.00100488,0.00100492,0.00100053,0.00100487,871.58903127,0.8758336698522848
2023-09-01T21:47:00,0.00100047,0.00100601,0.00100047,0.0010005,415.47549895,0.415683236699475
2023-09-01T21:46:00,0.00100833,0.00100833,0.00100008,0.00100047,359.04461093,0.3592133618971371
2023-09-01T21:45:00,0.00099632,0.00100833,0.00099632,0.0010079,420.78681914,0.42411103501120595
2023-09-01T21:44:00,0.00099629,0.001,0.00099629,0.00099631,169.6437983,0.169017812684273
2023-09-01T21:43:00,0.00100794,0.00100794,0.00099627,0.001,443.9724441,0.44397244410000003
2023-09-01T21:42:00,0.0010091,0.0010091,0.00099629,0.00100833,67.24614076,0.0678063011125308
2023-09-01T21:41:00,0.000996,0.00100968,0.000996,0.00100932,381.26022048,0.3848135657348736
2023-09-01T21:40:00,0.00101026,0.00101026,0.000996,0.000996,652.29494467,0.6496857648913199
2023-09-01T21:39:00,0.00099429,0.00101312,0.00099427,0.000996,765.13535987,0.7620748184305199
2023-09-01T21:38:00,0.0010143,0.0010143,0.00099427,0.00099428,1650.76748579,1.641325095771281
2023-09-01T21:37:00,0.00099955,0.00099998,0.00099424,0.00099998,1092.10002619,1.0920781841894762
2023-09-01T21:36:00,0.00099954,0.00099955,0.00099395,0.00099954,746.98417887,0.7466405661477198
2023-09-01T21:35:00,0.00099955,0.00099955,0.00099371,0.00099954,429.20306532,0.4290056319099528
2023-09-01T21:34:00,0.0009998,0.0009998,0.00099363,0.00099363,208.18666783,0.20686051875592287
2023-09-01T21:33:00,0.00099233,0.00099983,0.00099233,0.0009998,953.10662713,0.9529160058045739
2023-09-01T21:32:00,0.00099084,0.001,0.00099084,0.00099984,2702.33336057,2.701900987232309
2023-09-01T21:31:00,0.00101415,0.0010143,0.00099032,0.00099085,344.49052046,0.34133843219779103
2023-09-01T21:30:00,0.00100998,0.0010143,0.00100998,0.00101415,707.37611945,0.7173854915402175
2023-09-01T21:29:00,0.00100141,0.00101208,0.00099028,0.00100998,640.44726999,0.6468389337445002
2023-09-01T21:28:00,0.0009731,0.00101415,0.000973,0.00100141,3817.52808085,3.822910795443999
2023-09-01T21:27:00,0.00098832,0.00098832,0.00096819,0.000973,4470.68561861,4.349977106907531
2023-09-01T21:26:00,0.00101415,0.00101415,0.00098555,0.00098832,2093.14760967,2.0686996455890543
2023-09-01T21:25:00,0.00100563,0.00101416,0.00100561,0.00101415,231.39188718,0.23466608238359699
2023-09-01T21:24:00,0.00100112,0.00101417,0.00100075,0.00101416,921.4157787,0.9344630261263921
2023-09-01T21:23:00,0.00102097,0.00102097,0.00100077,0.00100112,1269.229828,1.2706513654073601
2023-09-01T21:22:00,0.00103049,0.00103049,0.00102328,0.00102328,849.36222339,0.8691353759505192
2023-09-01T21:21:00,0.00103053,0.00103053,0.0010238,0.00103044,176.87345879,0.18225748687556761
2023-09-01T21:20:00,0.00103274,0.00103278,0.00103051,0.00103053,466.76149655,0.4810117250396715
2023-09-01T21:19:00,0.00103049,0.00103274,0.00103049,0.00103274,593.10197494,0.6125201335995356
2023-09-01T21:18:00,0.0010238,0.0010306,0.0010238,0.00103051,685.87155328,0.7067974943705728
2023-09-01T21:17:00,0.00103246,0.00103246,0.00102336,0.0010238,792.09164297,0.810943424072686
2023-09-01T21:16:00,0.00103336,0.00103336,0.00102381,0.00103263,179.77486662,0.18564092051781064
2023-09-01T21:15:00,0.00102356,0.00103387,0.00102356,0.00103338,202.66179202,0.2094266426376276
2023-09-01T21:14:00,0.00103402,0.00103404,0.0010235,0.00103391,44.29266574,0.0457946300352434
2023-09-01T21:13:00,0.00103407,0.00103409,0.00102335,0.00103404,842.67461523,0.8713592591324292
2023-09-01T21:12:00,0.00103418,0.00103418,0.0010231,0.00103412,344.125436,0.3558669958763199
2023-09-01T21:11:00,0.00103433,0.00103433,0.00102257,0.00103418,354.13240818,0.36623665389159243
2023-09-01T21:10:00,0.00103487,0.00103487,0.00102241,0.00103434,685.21376956,0.7087440104066903
2023-09-01T21:09:00,0.00103499,0.00103499,0.00102543,0.00103487,398.89898598,0.41280859362112265
2023-09-01T21:08:00,0.00103748,0.00103749,0.00102094,0.00103499,256.01528232,0.26497325704837676
2023-09-01T21:07:00,0.00101417,0.00102084,0.00101417,0.00102084,501.3710657,0.511819638709188
2023-09-01T21:06:00,0.00101144,0.00102084,0.00101117,0.00101417,1204.23134598,1.2212953041525365
2023-09-01T21:05:00,0.00102084,0.00102084,0.0010108,0.00101144,1786.88755672,1.8073295503688767
2023-09-01T21:04:00,0.00102895,0.00102895,0.00102077,0.00102084,515.82386752,0.5265736369191168
2023-09-01T21:03:00,0.00102059,0.00102895,0.00102059,0.00102895,377.8550755,0.388793979935725
2023-09-01T21:02:00,0.00103001,0.00103001,0.00102058,0.00102896,1170.74929363,1.2046541931735248
2023-09-01T21:01:00,0.00103751,0.00103751,0.00103,0.00103,804.95047853,0.8290989928859002
2023-09-01T21:00:00,0.00103752,0.00103755,0.00103174,0.00103752,113.96870642,0.11824481228487839
2023-09-01T20:59:00,0.00103137,0.00103758,0.00103137,0.00103757,89.60505206,0.09297151386589421
2023-09-01T20:58:00,0.00103784,0.00103784,0.00103127,0.00103759,498.3061446,0.5170374725755139
2023-09-01T20:57:00,0.0010379,0.0010379,0.00103128,0.00103784,55.1123121,0.057197761989863996
2023-09-01T20:56:00,0.00103791,0.00103791,0.00103127,0.00103127,204.94189896,0.2113504321404792
2023-09-01T20:55:00,0.00103792,0.00103792,0.00103005,0.00103791,1077.87622155,1.1187385091089606
2023-09-01T20:54:00,0.00103818,0.00103818,0.00103001,0.00103792,452.78932569,0.46995909692016474
2023-09-01T20:53:00,0.00104334,0.00104334,0.00103818,0.00103818,1799.93647538,1.8686580500100085
2023-09-01T20:52:00,0.00104788,0.00104788,0.00104319,0.00104319,262.03926269,0.2733567384455811
2023-09-01T20:51:00,0.00103814,0.00104829,0.00103814,0.00104789,357.5206962,0.374642362341018
2023-09-01T20:50:00,0.00104934,0.00104934,0.0010326,0.00103818,701.20085063,0.7279726991070534
2023-09-01T20:49:00,0.00104981,0.00104981,0.00102998,0.00104937,833.2329417,0.874369652031729
2023-09-01T20:48:00,0.00104073,0.00104981,0.00104073,0.00104981,1369.1443835,1.437341465242135
2023-09-01T20:47:00,0.00103863,0.00104073,0.00103863,0.00104073,578.26952715,0.6018224449908195
2023-09-01T20:46:00,0.00103082,0.00104775,0.00103082,0.00103863,1870.42946247,1.9426841526052163
2023-09-01T20:45:00,0.001029,0.00103082,0.00102,0.00103,1780.29750253,1.8337064276059
2023-09-01T20:44:00,0.00102046,0.00102903,0.00102,0.001029,399.13502537,0.41070994110573
2023-09-01T20:43:00,0.00102916,0.00102916,0.00102046,0.00102046,118.36299503,0.12078470190831378
2023-09-01T20:42:00,0.00102981,0.00102981,0.00101081,0.00102923,169.36995458,0.1743206383523734
2023-09-01T20:41:00,0.00102996,0.00103,0.00100873,0.00102981,267.14911562,0.2751128307566322
2023-09-01T20:40:00,0.0010249,0.0010315,0.00100634,0.00102996,1538.15721097,1.5842404010106612
2023-09-01T20:38:00,0.00101471,0.0010249,0.00101471,0.00102483,1008.2357533,1.033270247054439
2023-09-01T20:37:00,0.00101197,0.00101471,0.001006,0.00101471,516.16139712,0.5237541312716352
2023-09-01T20:36:00,0.00100112,0.00102505,0.00100112,0.00101471,3384.80742042,3.4345979375743787
2023-09-01T20:35:00,0.00098588,0.00099741,0.00097476,0.00099741,3249.34793291,3.240932121763763
2023-09-01T20:34:00,0.00100259,0.00100259,0.00096819,0.00098588,8580.21550941,8.45906286641713
2023-09-01T20:33:00,0.00101098,0.00101098,0.00100112,0.00100112,1091.48796857,1.0927104350947985
2023-09-01T20:32:00,0.00101757,0.00101757,0.00100123,0.00101101,1424.4253302,1.4401082530855018
2023-09-01T20:31:00,0.00103184,0.00103184,0.001,0.00101763,11791.46551639,11.999349053443957
2023-09-01T20:30:00,0.00104069,0.00104069,0.00103082,0.001031,514.43117108,0.5303785373834801
2023-09-01T20:29:00,0.00103395,0.0010408,0.00103395,0.00103395,308.39198501,0.3188618929010895
2023-09-01T20:28:00,0.00103508,0.00104083,0.00103394,0.00103395,707.03888246,0.7310428525195171
2023-09-01T20:27:00,0.00104125,0.00104125,0.00103507,0.00103508,206.43044663,0.21367202669778043
2023-09-01T20:26:00,0.00104159,0.00104159,0.00103504,0.00104124,367.73106803,0.3828962972755572
2023-09-01T20:25:00,0.00104201,0.00104202,0.00103503,0.00103503,668.87074265,0.6923012847650295
2023-09-01T20:24:00,0.00104224,0.00104224,0.00103505,0.00104194,335.7390904,0.349819987851376
2023-09-01T20:23:00,0.00104225,0.00104225,0.00103498,0.00104224,1090.54394769,1.1366085240404258
2023-09-01T20:22:00,0.00103498,0.00104296,0.00103497,0.00104225,415.46703148,0.43302051356003
2023-09-01T20:21:00,0.00103664,0.00104342,0.0010349,0.00104304,141.47419328,0.1475632425587712
2023-09-01T20:20:00,0.00103442,0.00104716,0.0010344,0.00103664,1165.65706159,1.2083667363266575
2023-09-01T20:19:00,0.00103436,0.00104784,0.00103435,0.00104722,336.25079432,0.3521285568277904
2023-09-01T20:18:00,0.00103394,0.00104798,0.00103394,0.00103435,1102.6237802,1.1404989070498701
2023-09-01T20:17:00,0.00104342,0.00104342,0.00103082,0.00103394,1321.69038269,1.3665485542784985
2023-09-01T20:16:00,0.00104798,0.00104798,0.00103394,0.00104344,289.72049782,0.3023059562453008
2023-09-01T20:15:00,0.00104798,0.00104798,0.00104382,0.00104384,118.73535409,0.12394071201330562
2023-09-01T20:14:00,0.00104873,0.00104873,0.00104799,0.00104799,160.30506988,0.1679981101835412
2023-09-01T20:13:00,0.00104876,0.00104876,0.00104801,0.00104873,32.89076273,0.0344935295978329
2023-09-01T20:12:00,0.00104344,0.00104876,0.00104344,0.00104801,160.43420004,0.16813664598392042
2023-09-01T20:11:00,0.00105556,0.00105579,0.00104347,0.00104347,1087.72048843,1.135003698062052
2023-09-01T20:10:00,0.00105018,0.00105663,0.00104959,0.00105556,1515.75814023,1.599973662501179
2023-09-01T20:09:00,0.00105726,0.00105873,0.00105018,0.00105018,313.07265039,0.32878263598657015
2023-09-01T20:08:00,0.00106104,0.00106148,0.00104978,0.00105885,1039.76986651,1.1009603231541134
2023-09-01T20:07:00,0.00104978,0.00106,0.00104977,0.00105926,1021.89270361,1.0824500652259286
2023-09-01T20:06:00,0.00103903,0.00104983,0.00103903,0.00104978,673.44373587,0.7069677650416085
2023-09-01T20:05:00,0.00103903,0.00103903,0.00103012,0.00103807,1090.55363871,1.13207101573569
2023-09-01T20:04:00,0.00103852,0.00103903,0.0010297,0.00103903,144.64782508,0.1502934296928724
2023-09-01T20:03:00,0.00104346,0.00104347,0.00103903,0.00103903,459.45407625,0.47738656884603753
2023-09-01T20:02:00,0.00104347,0.00105171,0.00103903,0.00104347,661.90241233,0.690675310193985
2023-09-01T20:01:00,0.001052,0.00105372,0.00103903,0.00105174,621.61789791,0.6537804079478634
2023-09-01T20:00:00,0.00103822,0.00105375,0.00103821,0.00105373,2110.35927657,2.2237488805001058
2023-09-01T19:59:00,0.00103821,0.00103822,0.001033,0.00103804,546.43436425,0.5672207274660701
2023-09-01T19:58:00,0.00103807,0.00103822,0.00103803,0.00103821,854.61524402,0.8872700924940041
2023-09-01T19:57:00,0.0010315,0.00103837,0.00102674,0.00103822,22.71109318,0.0235791111613396
2023-09-01T19:56:00,0.00103828,0.00103839,0.00102652,0.0010315,1126.23032036,1.16170657545134
2023-09-01T19:55:00,0.00102645,0.00103147,0.00102645,0.00103147,688.54075329,0.7102091307960363
2023-09-01T19:54:00,0.00103842,0.00103842,0.00102644,0.00102644,343.73697256,0.35282537811448644
2023-09-01T19:53:00,0.00103861,0.00103861,0.00102602,0.00103852,211.57560795,0.21972550036823402
2023-09-01T19:52:00,0.00103859,0.00103861,0.001035,0.00103861,1358.55572656,1.4110095631624815
2023-09-01T19:51:00,0.00103861,0.00103861,0.00103367,0.00103859,195.85042327,0.2034082911039893
2023-09-01T19:50:00,0.0010387,0.0010387,0.00102591,0.00103367,847.2448582,0.8757715925755939
2023-09-01T19:49:00,0.00103352,0.001039,0.00103352,0.00103875,59.04276857,0.0613306758520875
2023-09-01T19:48:00,0.0010335,0.00103956,0.0010304,0.00103917,874.52418063,0.9087792927852772
2023-09-01T19:47:00,0.0010396,0.0010396,0.00103343,0.00103955,869.64558845,0.9040400714731974
2023-09-01T19:46:00,0.00103992,0.00103992,0.001025,0.0010396,1582.25847087,1.644915906316452
2023-09-01T19:45:00,0.0010447,0.00104471,0.00103977,0.00103992,709.77268236,0.7381068078398111
2023-09-01T19:44:00,0.0010518,0.0010518,0.0010447,0.0010447,369.18228817,0.385684736451199
2023-09-01T19:43:00,0.00104636,0.001052,0.00104636,0.0010518,536.05649343,0.5638242197896741
2023-09-01T19:42:00,0.00104505,0.00105189,0.00103811,0.00105189,1700.25156847,1.7884776223579082
2023-09-01T19:41:00,0.00105787,0.00105787,0.00104478,0.00104478,1639.69479649,1.713120329476822
2023-09-01T19:40:00,0.00106138,0.00106138,0.00105075,0.0010519,519.93091013,0.546915324365747
2023-09-01T19:39:00,0.00106148,0.00106362,0.00105055,0.00106138,475.61190334,0.5048049619670092
2023-09-01T19:38:00,0.0010604,0.00106362,0.00105892,0.00106148,1231.24990343,1.3069471474928764
2023-09-01T19:37:00,0.00105761,0.00106148,0.00105454,0.00106039,1674.82515357,1.7759678445940925
2023-09-01T19:36:00,0.00104557,0.0010601,0.001045,0.0010601,2270.33142133,2.406778339751933
2023-09-01T19:35:00,0.00102898,0.00104557,0.0010257,0.00104557,1695.83674849,1.7731160291186894
2023-09-01T19:34:00,0.00104557,0.00104557,0.00102688,0.00102893,1558.5154218,1.603603272952674
2023-09-01T19:33:00,0.00104554,0.00104571,0.00104554,0.00104557,511.27476436,0.5345735553718852
2023-09-01T19:32:00,0.00104822,0.00104822,0.00104016,0.00104557,71.8511676,0.075125425307532
2023-09-01T19:31:00,0.00104508,0.00104941,0.00104011,0.0010483,1822.57638353,1.910606822854499
2023-09-01T19:30:00,0.00104008,0.00104512,0.00104008,0.00104508,430.09928676,0.4494881626071408
