symbol,start_date,end_date,actual_frequencies,digit_type,target
ENJUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.11666666666666667, 0.10208333333333333, 0.12708333333333333, 0.11736111111111111, 0.08611111111111111, 0.10902777777777778, 0.08611111111111111, 0.09444444444444444, 0.07777777777777778, 0.08333333333333333]",second,TA
ENJUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.30277777777777776, 0.17152777777777778, 0.1111111111111111, 0.09861111111111111, 0.07777777777777778, 0.07222222222222222, 0.06458333333333334, 0.059722222222222225, 0.041666666666666664]",first,TA
ENJUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.12777777777777777, 0.12361111111111112, 0.10833333333333334, 0.09236111111111112, 0.08263888888888889, 0.09375, 0.08958333333333333, 0.10277777777777777, 0.08263888888888889, 0.09652777777777778]",second,TA
ENJUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.2678695350451076, 0.15405968077723803, 0.1339347675225538, 0.11172796668979876, 0.09715475364330327, 0.07564191533657183, 0.05968077723802915, 0.048577376821651634, 0.05135322692574601]",first,TA
ENJUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.12005551700208189, 0.10340041637751561, 0.11034004163775156, 0.10825815405968078, 0.08882720333102012, 0.09993060374739764, 0.09021512838306732, 0.0916030534351145, 0.09993060374739764, 0.08743927827897294]",second,TA
ENJUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.2963219986120749, 0.16724496877168632, 0.11519777931991672, 0.10340041637751561, 0.08605135322692574, 0.08188757807078417, 0.05412907702984039, 0.04580152671755725, 0.04996530187369882]",first,TA
ENJUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.12352532963219987, 0.11380985426786953, 0.0936849410131853, 0.12074947952810548, 0.09437890353920889, 0.10340041637751561, 0.1040943789035392, 0.08605135322692574, 0.07564191533657183, 0.08466342817487855]",second,TA
ENJUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.28342618384401114, 0.15877437325905291, 0.12116991643454039, 0.10584958217270195, 0.08983286908077995, 0.07799442896935933, 0.057103064066852366, 0.06476323119777158, 0.04108635097493036]",first,TA
ENJUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.11768802228412256, 0.10654596100278552, 0.10863509749303621, 0.100974930362117, 0.09540389972144847, 0.09749303621169916, 0.08913649025069638, 0.09192200557103064, 0.09818941504178273, 0.09401114206128133]",second,TA
ENJUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.31549687282835304, 0.17998610145934676, 0.11535788742182071, 0.08756080611535788, 0.08200138985406533, 0.061153578874218205, 0.05142460041695622, 0.06184850590687978, 0.045170257123002086]",first,TA
ENJUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.13273106323835998, 0.11952744961779013, 0.10076441973592773, 0.09798471160528145, 0.11118832522585129, 0.08339124391938846, 0.08756080611535788, 0.08547602501737317, 0.08756080611535788, 0.09381514940931203]",second,TA
ENJUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.2881002087682672, 0.17258176757132915, 0.14057063326374392, 0.09324982602644398, 0.08977035490605428, 0.07376478775226165, 0.05010438413361169, 0.054975643702157274, 0.03688239387613083]",first,TA
ENJUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.11482254697286012, 0.12386917188587335, 0.10160055671537926, 0.1057759220598469, 0.10995128740431455, 0.09116214335421016, 0.09742519137091162, 0.10020876826722339, 0.0709812108559499, 0.08420320111343076]",second,TA
ENJUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.2948539638386648, 0.17941585535465926, 0.13977746870653684, 0.09666203059805285, 0.08136300417246176, 0.06606397774687066, 0.05006954102920723, 0.04172461752433936, 0.05006954102920723]",first,TA
ENJUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.12656467315716272, 0.12239221140472879, 0.10570236439499305, 0.10013908205841446, 0.09318497913769123, 0.09874826147426982, 0.07927677329624479, 0.09457579972183588, 0.08484005563282336, 0.09457579972183588]",second,TA
ENJUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.3039555863983345, 0.17696044413601666, 0.12213740458015267, 0.08882720333102012, 0.0659264399722415, 0.06800832755031229, 0.06731436502428868, 0.05412907702984039, 0.0527411519777932]",first,TA
ENJUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.11519777931991672, 0.10617626648161, 0.11380985426786953, 0.1040943789035392, 0.10756419153365718, 0.09507286606523248, 0.09854267869535045, 0.09784871616932686, 0.0791117279666898, 0.08258154059680778]",second,TA
ENJUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.3893129770992366, 0.1339347675225538, 0.10756419153365718, 0.08327550312283137, 0.07078417765440666, 0.055517002081887576, 0.055517002081887576, 0.048577376821651634, 0.055517002081887576]",first,TA
ENJUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.11172796668979876, 0.10964607911172797, 0.11589174184594032, 0.10964607911172797, 0.10687022900763359, 0.1040943789035392, 0.09299097848716169, 0.09576682859125607, 0.08882720333102012, 0.06453851492019431]",second,TA
ENJUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.3527777777777778, 0.16458333333333333, 0.0875, 0.07708333333333334, 0.06180555555555556, 0.059722222222222225, 0.06458333333333334, 0.0625, 0.06944444444444445]",first,TA
ENJUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.12222222222222222, 0.13194444444444445, 0.1111111111111111, 0.11597222222222223, 0.08402777777777778, 0.08472222222222223, 0.10416666666666667, 0.08333333333333333, 0.08125, 0.08125]",second,TA
ENJUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.29305555555555557, 0.16041666666666668, 0.12222222222222222, 0.10486111111111111, 0.07777777777777778, 0.075, 0.06180555555555556, 0.059722222222222225, 0.04513888888888889]",first,TA
