symbol,start_date,end_date,actual_frequencies,digit_type,target
NEARUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.30704815073272856, 0.18911374738311235, 0.13119330076762037, 0.0942079553384508, 0.06908583391486392, 0.06071179344033496, 0.05303558967201675, 0.04884856943475227, 0.04675505931612003]",first,TA
NEARUSDT,2021-01-18-00:00,2021-01-19-00:00,"[0.12002791346824843, 0.12351709699930216, 0.09351011863224006, 0.09490579204466155, 0.09630146545708304, 0.09979064898813678, 0.09979064898813678, 0.08583391486392185, 0.09141660851360782, 0.09490579204466155]",second,TA
NEARUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.30824372759856633, 0.18566308243727597, 0.11971326164874552, 0.0996415770609319, 0.07455197132616488, 0.04659498207885305, 0.06738351254480286, 0.047311827956989246, 0.05089605734767025]",first,TA
NEARUSDT,2021-01-19-00:00,2021-01-20-00:00,"[0.12831541218637993, 0.11182795698924732, 0.1060931899641577, 0.0989247311827957, 0.08100358422939068, 0.1003584229390681, 0.0974910394265233, 0.0989247311827957, 0.08387096774193549, 0.0931899641577061]",second,TA
NEARUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.31649122807017543, 0.17614035087719299, 0.11508771929824561, 0.0856140350877193, 0.08280701754385965, 0.06526315789473684, 0.061754385964912284, 0.047719298245614036, 0.04912280701754386]",first,TA
NEARUSDT,2021-01-20-00:00,2021-01-21-00:00,"[0.13052631578947368, 0.11017543859649123, 0.10877192982456141, 0.10105263157894737, 0.12070175438596491, 0.0912280701754386, 0.09192982456140351, 0.08140350877192983, 0.08491228070175438, 0.07929824561403509]",second,TA
NEARUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.31977159172019987, 0.1827266238401142, 0.11848679514632406, 0.08065667380442541, 0.07209136331192005, 0.07066381156316917, 0.0635260528194147, 0.039257673090649536, 0.05281941470378301]",first,TA
NEARUSDT,2021-01-21-00:00,2021-01-22-00:00,"[0.13062098501070663, 0.09421841541755889, 0.11134903640256959, 0.11349036402569593, 0.10920770877944326, 0.10492505353319058, 0.0835117773019272, 0.08993576017130621, 0.07351891506067094, 0.08922198429693076]",second,TA
NEARUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.30318021201413425, 0.18162544169611308, 0.12508833922261484, 0.09752650176678446, 0.07491166077738516, 0.07279151943462897, 0.05371024734982332, 0.053003533568904596, 0.03816254416961131]",first,TA
NEARUSDT,2021-01-22-00:00,2021-01-23-00:00,"[0.11731448763250883, 0.1265017667844523, 0.1137809187279152, 0.0989399293286219, 0.09752650176678446, 0.09045936395759717, 0.08833922261484099, 0.09045936395759717, 0.08197879858657244, 0.09469964664310954]",second,TA
NEARUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.2985714285714286, 0.18714285714285714, 0.10642857142857143, 0.09214285714285714, 0.08714285714285715, 0.07142857142857142, 0.05785714285714286, 0.055, 0.04428571428571428]",first,TA
NEARUSDT,2021-01-23-00:00,2021-01-24-00:00,"[0.12214285714285714, 0.12, 0.09928571428571428, 0.11214285714285714, 0.10571428571428572, 0.08642857142857142, 0.08357142857142857, 0.08571428571428572, 0.08857142857142856, 0.09642857142857143]",second,TA
NEARUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.30950679056468905, 0.1837026447462473, 0.11436740528949249, 0.08363116511794139, 0.08720514653323802, 0.07219442458899214, 0.053609721229449604, 0.04717655468191565, 0.04860614724803431]",first,TA
NEARUSDT,2021-01-24-00:00,2021-01-25-00:00,"[0.12794853466761974, 0.11722659042172981, 0.11937097927090778, 0.10364546104360257, 0.10721944245889921, 0.09864188706218728, 0.08220157255182273, 0.08434596140100072, 0.0764832022873481, 0.08291636883488206]",second,TA
NEARUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.3083032490974729, 0.1740072202166065, 0.13068592057761733, 0.09530685920577617, 0.08231046931407943, 0.06425992779783393, 0.06064981949458484, 0.04259927797833935, 0.04187725631768953]",first,TA
NEARUSDT,2021-01-25-00:00,2021-01-26-00:00,"[0.13140794223826716, 0.11768953068592057, 0.09675090252707581, 0.09241877256317689, 0.09025270758122744, 0.10613718411552346, 0.10252707581227437, 0.0779783393501805, 0.08736462093862817, 0.09747292418772563]",second,TA
NEARUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.3386511965192168, 0.16316171138506164, 0.11530094271211022, 0.09209572153734591, 0.06598984771573604, 0.06526468455402465, 0.05873821609862219, 0.046410442349528645, 0.05438723712835388]",first,TA
NEARUSDT,2021-01-26-00:00,2021-01-27-00:00,"[0.1305293691080493, 0.11094996374184192, 0.11602610587382162, 0.10079767947788253, 0.09354604786076867, 0.0877447425670776, 0.08484408992023205, 0.09427121102248005, 0.08701957940536621, 0.09427121102248005]",second,TA
NEARUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.31743772241992885, 0.1893238434163701, 0.11459074733096085, 0.08327402135231317, 0.06263345195729537, 0.07686832740213523, 0.058362989323843414, 0.0498220640569395, 0.04768683274021352]",first,TA
NEARUSDT,2021-01-27-00:00,2021-01-28-00:00,"[0.1103202846975089, 0.11530249110320284, 0.1195729537366548, 0.08896797153024912, 0.09181494661921709, 0.08540925266903915, 0.09750889679715302, 0.10249110320284698, 0.08825622775800712, 0.100355871886121]",second,TA
NEARUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.2816297355253753, 0.2015725518227305, 0.11508220157255182, 0.09363831308077197, 0.07576840600428877, 0.07433881343817011, 0.06290207290922087, 0.04932094353109364, 0.045746962115797]",first,TA
NEARUSDT,2021-01-28-00:00,2021-01-29-00:00,"[0.135096497498213, 0.11222301644031452, 0.11436740528949249, 0.11651179413867048, 0.1093638313080772, 0.08720514653323802, 0.07719799857040743, 0.0764832022873481, 0.08934953538241601, 0.08220157255182273]",second,TA
NEARUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.3264137437365784, 0.1796707229778096, 0.11309949892627058, 0.08947745168217609, 0.07086614173228346, 0.07015032211882606, 0.05941302791696493, 0.04151753758052971, 0.049391553328561204]",first,TA
NEARUSDT,2021-01-29-00:00,2021-01-30-00:00,"[0.12598425196850394, 0.10379384395132427, 0.11667859699355762, 0.09520400858983537, 0.10594130279169649, 0.09591982820329277, 0.10164638511095204, 0.0901932712956335, 0.07229778095919828, 0.09234073013600573]",second,TA
NEARUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.28373450036469733, 0.1962071480671043, 0.13566739606126915, 0.10284463894967177, 0.08533916849015317, 0.06272793581327499, 0.05105762217359591, 0.034281546316557256, 0.04814004376367615]",first,TA
NEARUSDT,2021-01-30-00:00,2021-01-31-00:00,"[0.1363967906637491, 0.10867979576951131, 0.099927060539752, 0.10065645514223195, 0.10357403355215171, 0.1137855579868709, 0.09555069292487235, 0.08315098468271334, 0.07585703865791393, 0.0824215900802334]",second,TA
NEARUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.28308563340410475, 0.21585279547062985, 0.12172682236376504, 0.09341825902335456, 0.08634111818825195, 0.0686482661004954, 0.04104741684359519, 0.055909412597310686, 0.03397027600849257]",first,TA
NEARUSDT,2021-01-31-00:00,2021-02-01-00:00,"[0.11181882519462137, 0.10544939844302902, 0.10049539985845718, 0.11960368011323426, 0.10332625619249823, 0.0835102618542109, 0.10828025477707007, 0.07360226468506724, 0.09341825902335456, 0.10049539985845718]",second,TA
NEARUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.2951167728237792, 0.20382165605095542, 0.11818825194621373, 0.10191082802547771, 0.08987968860580325, 0.06227883934890304, 0.0537862703467799, 0.04104741684359519, 0.03397027600849257]",first,TA
NEARUSDT,2021-02-01-00:00,2021-02-02-00:00,"[0.11748053786270347, 0.1075725406935598, 0.11748053786270347, 0.09624911535739561, 0.1075725406935598, 0.09483368719037509, 0.09129511677282377, 0.08563340410474168, 0.09624911535739561, 0.08563340410474168]",second,TA
NEARUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.3018207282913165, 0.18487394957983194, 0.12324929971988796, 0.09733893557422969, 0.09033613445378151, 0.06022408963585434, 0.05392156862745098, 0.05392156862745098, 0.03431372549019608]",first,TA
NEARUSDT,2021-02-02-00:00,2021-02-03-00:00,"[0.12184873949579832, 0.11414565826330532, 0.1092436974789916, 0.10504201680672269, 0.11484593837535013, 0.09033613445378151, 0.0896358543417367, 0.07633053221288516, 0.08823529411764706, 0.09033613445378151]",second,TA
NEARUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.27055516514406186, 0.19536191145467321, 0.13070976809557272, 0.09978917779339423, 0.08995080815179199, 0.06957132817990162, 0.049894588896697116, 0.04356992269852424, 0.050597329585382995]",first,TA
NEARUSDT,2021-02-03-00:00,2021-02-04-00:00,"[0.11454673225579762, 0.11103302881236823, 0.10400562192550948, 0.08784258608573436, 0.10751932536893886, 0.09557273366127898, 0.10119465917076599, 0.09697821503865074, 0.09768095572733661, 0.08362614195361912]",second,TA
NEARUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.29304286718200984, 0.1679550245959241, 0.12227687983134224, 0.11173576950105411, 0.08503162333099086, 0.07449051300070274, 0.05762473647224174, 0.044975404075895994, 0.04286718200983837]",first,TA
