symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-JST,2023-12-03-00:00,2023-12-02-00:00,"[0.165, 0.10375, 0.08625, 0.0975, 0.08625, 0.075, 0.0625, 0.06375, 0.06, 0.2]",second,TA
KRW-JST,2023-12-02-00:00,2023-12-01-00:00,"[0.2925, 0.15625, 0.1, 0.115, 0.08625, 0.0575, 0.04375, 0.0475, 0.10125]",first,TA
KRW-JST,2023-12-02-00:00,2023-12-01-00:00,"[0.16, 0.1, 0.1025, 0.06625, 0.0925, 0.1025, 0.05625, 0.0675, 0.0775, 0.175]",second,TA
KRW-JST,2023-12-01-00:00,2023-11-30-00:00,"[0.3025, 0.15875, 0.1, 0.10875, 0.09125, 0.06875, 0.035, 0.04125, 0.09375]",first,TA
KRW-JST,2023-12-01-00:00,2023-11-30-00:00,"[0.16375, 0.12, 0.0825, 0.06875, 0.1, 0.08375, 0.065, 0.07125, 0.0675, 0.1775]",second,TA
KRW-JST,2023-11-30-00:00,2023-11-29-00:00,"[0.26125, 0.1475, 0.125, 0.11875, 0.10875, 0.05375, 0.04875, 0.03375, 0.1025]",first,TA
KRW-JST,2023-11-30-00:00,2023-11-29-00:00,"[0.145, 0.13625, 0.0925, 0.085, 0.08, 0.06, 0.07125, 0.06375, 0.05625, 0.21]",second,TA
KRW-JST,2023-11-29-00:00,2023-11-28-00:00,"[0.302, 0.169, 0.111, 0.104, 0.104, 0.041, 0.041, 0.041, 0.087]",first,TA
KRW-JST,2023-11-29-00:00,2023-11-28-00:00,"[0.159, 0.089, 0.082, 0.088, 0.08, 0.089, 0.078, 0.083, 0.086, 0.166]",second,TA
KRW-JST,2023-11-28-00:00,2023-11-27-00:00,"[0.2991666666666667, 0.1575, 0.10833333333333334, 0.10666666666666667, 0.09916666666666667, 0.06583333333333333, 0.056666666666666664, 0.04666666666666667, 0.06]",first,TA
KRW-JST,2023-11-28-00:00,2023-11-27-00:00,"[0.13166666666666665, 0.10583333333333333, 0.1125, 0.08583333333333333, 0.07916666666666666, 0.08833333333333333, 0.08583333333333333, 0.09, 0.085, 0.13583333333333333]",second,TA
KRW-JST,2023-11-27-00:00,2023-11-26-00:00,"[0.2857142857142857, 0.18285714285714286, 0.11357142857142857, 0.09214285714285714, 0.09428571428571429, 0.07428571428571429, 0.04357142857142857, 0.055714285714285716, 0.05785714285714286]",first,TA
KRW-JST,2023-11-27-00:00,2023-11-26-00:00,"[0.135, 0.11, 0.10214285714285715, 0.10642857142857143, 0.09357142857142857, 0.08357142857142857, 0.09214285714285714, 0.09, 0.07642857142857143, 0.11071428571428571]",second,TA
KRW-JST,2023-11-26-00:00,2023-11-25-00:00,"[0.29625, 0.14625, 0.085, 0.10625, 0.13, 0.05, 0.0425, 0.05, 0.09375]",first,TA
KRW-JST,2023-11-26-00:00,2023-11-25-00:00,"[0.16625, 0.1075, 0.12125, 0.065, 0.0725, 0.07625, 0.0875, 0.05875, 0.06875, 0.17625]",second,TA
KRW-JST,2023-11-25-00:00,2023-11-24-00:00,"[0.295, 0.152, 0.104, 0.103, 0.122, 0.061, 0.042, 0.042, 0.079]",first,TA
KRW-JST,2023-11-25-00:00,2023-11-24-00:00,"[0.159, 0.108, 0.112, 0.091, 0.101, 0.091, 0.067, 0.073, 0.066, 0.132]",second,TA
KRW-JST,2023-11-24-00:00,2023-11-23-00:00,"[0.299, 0.159, 0.097, 0.087, 0.123, 0.065, 0.049, 0.041, 0.08]",first,TA
KRW-JST,2023-11-24-00:00,2023-11-23-00:00,"[0.143, 0.135, 0.103, 0.081, 0.098, 0.071, 0.061, 0.073, 0.077, 0.158]",second,TA
KRW-JST,2023-11-23-00:00,2023-11-22-00:00,"[0.284, 0.172, 0.107, 0.102, 0.111, 0.049, 0.053, 0.047, 0.075]",first,TA
KRW-JST,2023-11-23-00:00,2023-11-22-00:00,"[0.184, 0.106, 0.124, 0.088, 0.093, 0.073, 0.07, 0.065, 0.07, 0.127]",second,TA
KRW-JST,2023-11-22-00:00,2023-11-21-00:00,"[0.3, 0.1625, 0.09833333333333333, 0.10333333333333333, 0.08916666666666667, 0.051666666666666666, 0.050833333333333335, 0.04666666666666667, 0.0975]",first,TA
KRW-JST,2023-11-22-00:00,2023-11-21-00:00,"[0.13583333333333333, 0.11666666666666667, 0.08916666666666667, 0.09833333333333333, 0.095, 0.06833333333333333, 0.06666666666666667, 0.0825, 0.08, 0.1675]",second,TA
KRW-JST,2023-11-21-00:00,2023-11-20-00:00,"[0.295, 0.149, 0.108, 0.116, 0.098, 0.059, 0.04, 0.053, 0.082]",first,TA
KRW-JST,2023-11-21-00:00,2023-11-20-00:00,"[0.152, 0.107, 0.099, 0.091, 0.097, 0.082, 0.067, 0.08, 0.058, 0.167]",second,TA
KRW-JST,2023-11-20-00:00,2023-11-19-00:00,"[0.27, 0.185, 0.10125, 0.10875, 0.10125, 0.055, 0.03625, 0.045, 0.0975]",first,TA
KRW-JST,2023-11-20-00:00,2023-11-19-00:00,"[0.14875, 0.09875, 0.0925, 0.09875, 0.11125, 0.07625, 0.05375, 0.07625, 0.065, 0.17875]",second,TA
KRW-JST,2023-11-19-00:00,2023-11-18-00:00,"[0.307, 0.149, 0.088, 0.118, 0.115, 0.057, 0.043, 0.05, 0.073]",first,TA
KRW-JST,2023-11-19-00:00,2023-11-18-00:00,"[0.168, 0.1, 0.104, 0.101, 0.083, 0.083, 0.077, 0.066, 0.059, 0.159]",second,TA
KRW-JST,2023-11-18-00:00,2023-11-17-00:00,"[0.31333333333333335, 0.16916666666666666, 0.10416666666666667, 0.09166666666666666, 0.1025, 0.0625, 0.056666666666666664, 0.035833333333333335, 0.06416666666666666]",first,TA
KRW-JST,2023-11-18-00:00,2023-11-17-00:00,"[0.15666666666666668, 0.10416666666666667, 0.08833333333333333, 0.09583333333333334, 0.095, 0.09166666666666666, 0.1, 0.0775, 0.06916666666666667, 0.12166666666666667]",second,TA
KRW-JST,2023-11-17-00:00,2023-11-16-00:00,"[0.3025, 0.1625, 0.1, 0.08833333333333333, 0.09166666666666666, 0.07083333333333333, 0.06333333333333334, 0.05333333333333334, 0.0675]",first,TA
KRW-JST,2023-11-17-00:00,2023-11-16-00:00,"[0.13666666666666666, 0.1225, 0.10166666666666667, 0.09, 0.09166666666666666, 0.0925, 0.09083333333333334, 0.06583333333333333, 0.08833333333333333, 0.12]",second,TA
KRW-JST,2023-11-16-00:00,2023-11-15-00:00,"[0.31214285714285717, 0.1692857142857143, 0.10642857142857143, 0.11, 0.08571428571428572, 0.055714285714285716, 0.052142857142857144, 0.04428571428571428, 0.06428571428571428]",first,TA
KRW-JST,2023-11-16-00:00,2023-11-15-00:00,"[0.145, 0.10571428571428572, 0.10357142857142858, 0.095, 0.10357142857142858, 0.085, 0.08785714285714286, 0.07071428571428572, 0.07714285714285714, 0.12642857142857142]",second,TA
KRW-JST,2023-11-15-00:00,2023-11-14-00:00,"[0.31285714285714283, 0.18571428571428572, 0.10428571428571429, 0.08214285714285714, 0.09285714285714286, 0.04928571428571429, 0.06428571428571428, 0.045, 0.06357142857142857]",first,TA
KRW-JST,2023-11-15-00:00,2023-11-14-00:00,"[0.12785714285714286, 0.11285714285714285, 0.10642857142857143, 0.09785714285714285, 0.095, 0.09928571428571428, 0.08071428571428571, 0.07928571428571428, 0.08214285714285714, 0.11857142857142858]",second,TA
KRW-JST,2023-11-14-00:00,2023-11-13-00:00,"[0.31142857142857144, 0.19428571428571428, 0.11928571428571429, 0.08, 0.09071428571428572, 0.06, 0.05357142857142857, 0.045, 0.045714285714285714]",first,TA
KRW-JST,2023-11-14-00:00,2023-11-13-00:00,"[0.1442857142857143, 0.10785714285714286, 0.09785714285714285, 0.10928571428571429, 0.10357142857142858, 0.09785714285714285, 0.08071428571428571, 0.07785714285714286, 0.07642857142857143, 0.10428571428571429]",second,TA
KRW-JST,2023-11-13-00:00,2023-11-12-00:00,"[0.291, 0.163, 0.099, 0.098, 0.111, 0.051, 0.051, 0.05, 0.086]",first,TA
KRW-JST,2023-11-13-00:00,2023-11-12-00:00,"[0.138, 0.1, 0.108, 0.088, 0.092, 0.102, 0.054, 0.075, 0.07, 0.173]",second,TA
KRW-JST,2023-11-12-00:00,2023-11-11-00:00,"[0.32285714285714284, 0.15928571428571428, 0.11071428571428571, 0.09357142857142857, 0.10714285714285714, 0.062142857142857146, 0.05142857142857143, 0.03857142857142857, 0.054285714285714284]",first,TA
KRW-JST,2023-11-12-00:00,2023-11-11-00:00,"[0.14857142857142858, 0.10142857142857142, 0.10357142857142858, 0.09071428571428572, 0.105, 0.09214285714285714, 0.075, 0.08, 0.07785714285714286, 0.12571428571428572]",second,TA
KRW-JST,2023-11-11-00:00,2023-11-10-00:00,"[0.30642857142857144, 0.18857142857142858, 0.11214285714285714, 0.085, 0.09214285714285714, 0.05928571428571429, 0.055, 0.04428571428571428, 0.05714285714285714]",first,TA
KRW-JST,2023-11-11-00:00,2023-11-10-00:00,"[0.13142857142857142, 0.12285714285714286, 0.10357142857142858, 0.10285714285714286, 0.08428571428571428, 0.085, 0.07785714285714286, 0.09142857142857143, 0.08071428571428571, 0.12]",second,TA
KRW-JST,2023-11-10-00:00,2023-11-09-00:00,"[0.30428571428571427, 0.18, 0.10142857142857142, 0.10857142857142857, 0.08785714285714286, 0.06, 0.06, 0.04428571428571428, 0.05357142857142857]",first,TA
KRW-JST,2023-11-10-00:00,2023-11-09-00:00,"[0.14, 0.12, 0.11, 0.09642857142857143, 0.09214285714285714, 0.085, 0.09071428571428572, 0.08357142857142857, 0.08142857142857143, 0.10071428571428571]",second,TA
KRW-JST,2023-11-09-00:00,2023-11-08-00:00,"[0.3016666666666667, 0.14833333333333334, 0.12166666666666667, 0.08916666666666667, 0.11, 0.050833333333333335, 0.058333333333333334, 0.05, 0.07]",first,TA
KRW-JST,2023-11-09-00:00,2023-11-08-00:00,"[0.14583333333333334, 0.10083333333333333, 0.09666666666666666, 0.11083333333333334, 0.11083333333333334, 0.09583333333333334, 0.075, 0.08, 0.06916666666666667, 0.115]",second,TA
KRW-JST,2023-11-08-00:00,2023-11-07-00:00,"[0.30583333333333335, 0.165, 0.11916666666666667, 0.10916666666666666, 0.095, 0.05583333333333333, 0.05, 0.0375, 0.0625]",first,TA
KRW-JST,2023-11-08-00:00,2023-11-07-00:00,"[0.155, 0.1025, 0.11916666666666667, 0.09583333333333334, 0.09416666666666666, 0.07083333333333333, 0.07416666666666667, 0.07, 0.07833333333333334, 0.14]",second,TA
KRW-JST,2023-11-07-00:00,2023-11-06-00:00,"[0.3, 0.16285714285714287, 0.10928571428571429, 0.10642857142857143, 0.1, 0.06, 0.05357142857142857, 0.04642857142857143, 0.06142857142857143]",first,TA
KRW-JST,2023-11-07-00:00,2023-11-06-00:00,"[0.14357142857142857, 0.12428571428571429, 0.10428571428571429, 0.09, 0.08785714285714286, 0.095, 0.08071428571428571, 0.085, 0.07214285714285715, 0.11714285714285715]",second,TA
KRW-JST,2023-11-06-00:00,2023-11-05-00:00,"[0.3, 0.16285714285714287, 0.11357142857142857, 0.10357142857142858, 0.08857142857142856, 0.07142857142857142, 0.047142857142857146, 0.060714285714285714, 0.052142857142857144]",first,TA
KRW-JST,2023-11-06-00:00,2023-11-05-00:00,"[0.13071428571428573, 0.11, 0.09357142857142857, 0.10214285714285715, 0.09642857142857143, 0.08857142857142856, 0.08857142857142856, 0.09, 0.09642857142857143, 0.10357142857142858]",second,TA
KRW-JST,2023-11-05-00:00,2023-11-04-00:00,"[0.3375, 0.163125, 0.125, 0.089375, 0.08, 0.06, 0.05125, 0.04875, 0.045]",first,TA
KRW-JST,2023-11-05-00:00,2023-11-04-00:00,"[0.11375, 0.10875, 0.11125, 0.105, 0.103125, 0.103125, 0.0925, 0.085625, 0.0875, 0.089375]",second,TA
KRW-JST,2023-11-04-00:00,2023-11-03-00:00,"[0.355, 0.1792857142857143, 0.12571428571428572, 0.07857142857142857, 0.07785714285714286, 0.06142857142857143, 0.047142857142857146, 0.037142857142857144, 0.03785714285714286]",first,TA
KRW-JST,2023-11-04-00:00,2023-11-03-00:00,"[0.09642857142857143, 0.09785714285714285, 0.08285714285714285, 0.08285714285714285, 0.08, 0.15857142857142856, 0.13, 0.09214285714285714, 0.08785714285714286, 0.09142857142857143]",second,TA
KRW-JST,2023-11-03-00:00,2023-11-02-00:00,"[0.314375, 0.183125, 0.113125, 0.11, 0.08375, 0.058125, 0.041875, 0.055625, 0.04]",first,TA
