symbol,start_date,end_date,actual_frequencies,digit_type,target
AEURUSDT,2023-12-22-00:00,2023-12-23-00:00,"[0.2845771144278607, 0.2208955223880597, 0.1154228855721393, 0.08557213930348259, 0.08955223880597014, 0.05771144278606965, 0.04875621890547264, 0.042786069651741296, 0.05472636815920398]",first,TA
AEURUSDT,2023-12-22-00:00,2023-12-23-00:00,"[0.18208955223880596, 0.12139303482587065, 0.1044776119402985, 0.09253731343283582, 0.09154228855721393, 0.07263681592039802, 0.06965174129353234, 0.09353233830845771, 0.06766169154228856, 0.1044776119402985]",second,TA
AEURUSDT,2023-12-23-00:00,2023-12-24-00:00,"[0.4044795783926219, 0.13306982872200263, 0.07378129117259552, 0.06587615283267458, 0.10540184453227931, 0.06982872200263504, 0.0461133069828722, 0.03689064558629776, 0.06455862977602109]",first,TA
AEURUSDT,2023-12-23-00:00,2023-12-24-00:00,"[0.16205533596837945, 0.11330698287220026, 0.09090909090909091, 0.06982872200263504, 0.08432147562582346, 0.06324110671936758, 0.06982872200263504, 0.06982872200263504, 0.06719367588932806, 0.20948616600790515]",second,TA
AEURUSDT,2023-12-24-00:00,2023-12-25-00:00,"[0.37486338797814206, 0.15956284153005465, 0.0907103825136612, 0.08524590163934426, 0.07213114754098361, 0.073224043715847, 0.040437158469945354, 0.029508196721311476, 0.07431693989071038]",first,TA
AEURUSDT,2023-12-24-00:00,2023-12-25-00:00,"[0.14426229508196722, 0.09398907103825137, 0.08852459016393442, 0.0633879781420765, 0.08743169398907104, 0.07540983606557378, 0.05901639344262295, 0.09398907103825137, 0.12786885245901639, 0.16612021857923498]",second,TA
AEURUSDT,2023-12-25-00:00,2023-12-26-00:00,"[0.33980582524271846, 0.1383495145631068, 0.10558252427184465, 0.10922330097087378, 0.08131067961165049, 0.04975728155339806, 0.05218446601941747, 0.0412621359223301, 0.0825242718446602]",first,TA
AEURUSDT,2023-12-25-00:00,2023-12-26-00:00,"[0.16019417475728157, 0.0983009708737864, 0.0970873786407767, 0.07402912621359223, 0.08495145631067962, 0.06796116504854369, 0.07281553398058252, 0.14563106796116504, 0.07402912621359223, 0.125]",second,TA
AEURUSDT,2023-12-26-00:00,2023-12-27-00:00,"[0.3098125689084895, 0.16868798235942667, 0.10253583241455347, 0.07497243660418963, 0.10804851157662625, 0.06063947078280044, 0.06835722160970231, 0.03969128996692393, 0.06725468577728776]",first,TA
AEURUSDT,2023-12-26-00:00,2023-12-27-00:00,"[0.19845644983461963, 0.1113561190738699, 0.08379272326350606, 0.08379272326350606, 0.0926130099228225, 0.07386990077177508, 0.09812568908489526, 0.06835722160970231, 0.07276736493936053, 0.11686879823594266]",second,TA
