symbol,start_date,end_date,actual_frequencies,digit_type,target
VANRYUSDT,2023-12-18-00:00,2023-12-19-00:00,"[0.31835786212238576, 0.16963594113090627, 0.11154144074360961, 0.09682416731216112, 0.08365608055770721, 0.06351665375677769, 0.048799380325329204, 0.045701006971340045, 0.061967467079783116]",first,TA
VANRYUSDT,2023-12-18-00:00,2023-12-19-00:00,"[0.13013168086754454, 0.12470952749806352, 0.10302091402013942, 0.0906274206041828, 0.0983733539891557, 0.10766847405112316, 0.08288148721920992, 0.0844306738962045, 0.08055770720371805, 0.09759876065065841]",second,TA
VANRYUSDT,2023-12-19-00:00,2023-12-20-00:00,"[0.3226311667971809, 0.15896632732967894, 0.1245105716523101, 0.08770555990602975, 0.06656225528582616, 0.07439310884886452, 0.06734534064212999, 0.04463586530931871, 0.05324980422866092]",first,TA
VANRYUSDT,2023-12-19-00:00,2023-12-20-00:00,"[0.12920908379013313, 0.12529365700861395, 0.1158966327329679, 0.09318715740015662, 0.10258418167580266, 0.10493343774471417, 0.08144087705559906, 0.07126076742364917, 0.08535630383711824, 0.0908379013312451]",second,TA
VANRYUSDT,2023-12-20-00:00,2023-12-21-00:00,"[0.3179326546593579, 0.1754111198120595, 0.12685982772122162, 0.09397024275646046, 0.07752545027407988, 0.05794831636648395, 0.06264682850430697, 0.04698512137823023, 0.04072043852779953]",first,TA
VANRYUSDT,2023-12-20-00:00,2023-12-21-00:00,"[0.12216131558339859, 0.11511354737666406, 0.08848864526233359, 0.10884886452623337, 0.10649960845732184, 0.08770555990602975, 0.09005481597494126, 0.08613938919342208, 0.0971025841816758, 0.09788566953797964]",second,TA
VANRYUSDT,2023-12-21-00:00,2023-12-22-00:00,"[0.2898954703832753, 0.17909407665505225, 0.13658536585365855, 0.09895470383275261, 0.06898954703832752, 0.06202090592334495, 0.05365853658536585, 0.0578397212543554, 0.0529616724738676]",first,TA
VANRYUSDT,2023-12-21-00:00,2023-12-22-00:00,"[0.1156794425087108, 0.11358885017421602, 0.10940766550522649, 0.11219512195121951, 0.10801393728222997, 0.09895470383275261, 0.089198606271777, 0.08292682926829269, 0.08222996515679443, 0.08780487804878048]",second,TA
VANRYUSDT,2023-12-22-00:00,2023-12-23-00:00,"[0.3067226890756303, 0.15756302521008403, 0.1330532212885154, 0.10224089635854341, 0.0861344537815126, 0.0700280112044818, 0.04971988795518207, 0.049019607843137254, 0.04551820728291316]",first,TA
VANRYUSDT,2023-12-22-00:00,2023-12-23-00:00,"[0.13515406162464985, 0.11064425770308123, 0.10434173669467788, 0.08683473389355742, 0.09873949579831932, 0.09313725490196079, 0.10014005602240897, 0.09103641456582633, 0.09593837535014006, 0.08403361344537816]",second,TA
VANRYUSDT,2023-12-23-00:00,2023-12-24-00:00,"[0.2958057395143488, 0.18101545253863136, 0.12141280353200883, 0.09271523178807947, 0.08241353936718175, 0.06475349521707138, 0.05739514348785872, 0.051508462104488596, 0.052980132450331126]",first,TA
VANRYUSDT,2023-12-23-00:00,2023-12-24-00:00,"[0.13171449595290655, 0.1243561442236939, 0.1280353200883002, 0.08830022075055188, 0.09933774834437085, 0.07358351729212656, 0.0963944076526858, 0.08609271523178808, 0.08535688005886681, 0.08682855040470934]",second,TA
VANRYUSDT,2023-12-24-00:00,2023-12-25-00:00,"[0.3025018953752843, 0.18953752843062927, 0.12206216830932524, 0.08188021228203184, 0.06747536012130402, 0.07733131159969674, 0.0576194086429113, 0.053828658074298714, 0.047763457164518575]",first,TA
VANRYUSDT,2023-12-24-00:00,2023-12-25-00:00,"[0.12130401819560273, 0.10765731614859743, 0.10917361637604246, 0.10083396512509477, 0.09931766489764973, 0.08491281273692192, 0.09552691432903715, 0.08946171341925702, 0.09249431387414708, 0.09931766489764973]",second,TA
VANRYUSDT,2023-12-25-00:00,2023-12-26-00:00,"[0.32591529073941133, 0.17372577171572146, 0.12849964106245512, 0.09619526202440776, 0.07968413496051686, 0.06317300789662599, 0.05384063173007897, 0.043072505384063174, 0.03589375448671931]",first,TA
VANRYUSDT,2023-12-25-00:00,2023-12-26-00:00,"[0.13854989231873654, 0.11557788944723618, 0.12419239052404882, 0.09188801148600144, 0.09332376166547021, 0.08111988513998564, 0.08542713567839195, 0.08399138549892318, 0.08542713567839195, 0.10050251256281408]",second,TA
VANRYUSDT,2023-12-26-00:00,2023-12-27-00:00,"[0.33782771535580525, 0.15655430711610488, 0.11161048689138577, 0.09737827715355805, 0.08014981273408239, 0.060674157303370786, 0.05917602996254682, 0.04794007490636704, 0.04868913857677903]",first,TA
VANRYUSDT,2023-12-26-00:00,2023-12-27-00:00,"[0.1393258426966292, 0.12359550561797752, 0.09812734082397004, 0.09662921348314607, 0.10711610486891386, 0.08913857677902622, 0.08089887640449438, 0.0853932584269663, 0.09138576779026217, 0.08838951310861423]",second,TA
VANRYUSDT,2023-12-27-00:00,2023-12-28-00:00,"[0.30722433460076043, 0.18783269961977186, 0.10266159695817491, 0.09429657794676806, 0.0752851711026616, 0.0699619771863118, 0.060836501901140684, 0.05931558935361217, 0.04258555133079848]",first,TA
VANRYUSDT,2023-12-27-00:00,2023-12-28-00:00,"[0.1247148288973384, 0.10266159695817491, 0.11863117870722434, 0.10190114068441064, 0.08973384030418251, 0.09657794676806084, 0.08821292775665399, 0.09201520912547528, 0.07908745247148288, 0.10646387832699619]",second,TA
VANRYUSDT,2023-12-28-00:00,2023-12-29-00:00,"[0.3017982799061767, 0.16184519155590305, 0.11884284597341674, 0.10633307271305707, 0.0906958561376075, 0.0797498045347928, 0.05394839718530102, 0.04300234558248632, 0.0437842064112588]",first,TA
VANRYUSDT,2023-12-28-00:00,2023-12-29-00:00,"[0.13604378420641125, 0.10476935105551212, 0.11415168100078187, 0.09225957779515247, 0.0946051602814699, 0.09225957779515247, 0.09695074276778734, 0.08522283033620015, 0.0766223612197029, 0.10711493354182955]",second,TA
VANRYUSDT,2023-12-29-00:00,2023-12-30-00:00,"[0.2953795379537954, 0.17574257425742573, 0.12376237623762376, 0.09653465346534654, 0.08745874587458746, 0.07013201320132013, 0.05693069306930693, 0.04950495049504951, 0.04455445544554455]",first,TA
VANRYUSDT,2023-12-29-00:00,2023-12-30-00:00,"[0.1443894389438944, 0.10561056105610561, 0.10148514851485149, 0.09983498349834984, 0.10066006600660066, 0.09735973597359736, 0.06930693069306931, 0.08085808580858085, 0.08333333333333333, 0.11716171617161716]",second,TA
VANRYUSDT,2023-12-30-00:00,2023-12-31-00:00,"[0.3259127337488869, 0.15316117542297417, 0.12021371326803205, 0.09706144256455922, 0.08637577916295637, 0.06945681211041853, 0.06144256455921639, 0.04986642920747997, 0.0365093499554764]",first,TA
VANRYUSDT,2023-12-30-00:00,2023-12-31-00:00,"[0.13357079252003562, 0.09884238646482636, 0.10774710596616206, 0.11308993766696349, 0.09349955476402494, 0.07747105966162066, 0.0917186108637578, 0.07836153161175423, 0.08459483526268922, 0.12110418521816563]",second,TA
VANRYUSDT,2023-12-31-00:00,2024-01-01-00:00,"[0.2846911369740376, 0.1683079677708147, 0.10743061772605192, 0.11101163831692032, 0.09847806624888093, 0.06535362578334826, 0.05998209489704566, 0.04207699194270367, 0.06266786034019696]",first,TA
VANRYUSDT,2023-12-31-00:00,2024-01-01-00:00,"[0.11996418979409132, 0.10474485228290063, 0.10384959713518353, 0.12264995523724262, 0.08594449418084155, 0.09400179051029543, 0.07878245299910475, 0.10026857654431513, 0.09131602506714413, 0.09847806624888093]",second,TA
